Date,Open,High,Low,Close,Adj Close,Volume
2008-12-03,19.150000,19.150000,19.150000,19.150000,17.289825,1
2008-12-04,20.100000,20.100000,20.100000,20.100000,18.147545,25
2008-12-05,21.100000,21.100000,21.100000,21.100000,19.050411,25
2008-12-08,22.100000,22.100000,22.100000,22.100000,19.953274,25
2008-12-10,23.150000,23.150000,23.150000,23.150000,20.901279,1
2008-12-11,24.299999,24.299999,22.000000,22.000000,19.862986,2
2008-12-12,23.100000,23.100000,22.000000,23.049999,20.810989,3
2008-12-15,24.200001,24.200001,24.200001,24.200001,21.849287,1
2008-12-16,25.350000,25.350000,23.000000,23.000000,20.765848,65
2008-12-17,23.000000,23.000000,23.000000,23.000000,20.765848,560
2008-12-18,24.150000,24.150000,24.049999,24.049999,21.713856,301
2008-12-19,25.000000,25.000000,22.850000,22.850000,20.630421,12
2008-12-22,23.900000,23.900000,23.900000,23.900000,21.578423,1
2008-12-23,25.000000,25.000000,22.750000,22.750000,20.540133,125
2008-12-24,21.650000,21.650000,21.650000,21.650000,19.546984,5
2008-12-26,22.650000,22.650000,20.600000,20.600000,18.598980,13
2008-12-29,20.600000,20.600000,20.600000,20.600000,18.598980,15
2008-12-30,21.549999,21.549999,21.549999,21.549999,19.456697,1
2008-12-31,22.549999,22.549999,22.549999,22.549999,20.359560,5
2009-01-02,23.650000,23.650000,23.650000,23.650000,21.352711,5
2009-01-05,24.799999,24.799999,22.500000,22.500000,20.314417,2
2009-01-06,23.600000,23.600000,23.600000,23.600000,21.307566,1
2009-01-07,24.750000,24.750000,22.450001,22.450001,20.269276,3
2009-01-09,23.549999,23.549999,21.350000,21.350000,19.276123,500
2009-01-12,22.400000,22.400000,22.400000,22.400000,20.224131,25
2009-01-13,23.500000,23.500000,23.500000,23.500000,21.217281,14
2009-01-14,24.600000,24.600000,24.600000,24.600000,22.210428,10
2009-01-15,25.799999,25.799999,23.400000,23.400000,21.126995,41
2009-01-16,23.400000,23.400000,22.250000,22.250000,20.088699,425
2009-01-19,21.150000,21.150000,21.150000,21.150000,19.095552,1
2009-01-20,22.200001,22.200001,22.200001,22.200001,20.043558,1
2009-01-21,21.100000,21.100000,21.100000,21.100000,19.050411,750
2009-01-22,22.150000,22.150000,20.049999,20.049999,18.102404,701
2009-01-23,20.049999,20.049999,20.049999,20.049999,18.102404,300
2009-01-27,19.049999,19.049999,19.049999,19.049999,17.199539,1
2009-01-28,20.000000,20.000000,18.100000,18.100000,16.341822,21
2009-01-29,19.000000,19.000000,19.000000,19.000000,17.154400,1
2009-01-30,18.100000,19.900000,18.100000,19.900000,17.966974,2
2009-02-02,20.850000,20.850000,18.950001,18.950001,17.109255,26
2009-02-03,19.850000,19.850000,19.850000,19.850000,17.921833,1
2009-02-04,18.900000,18.900000,18.900000,18.900000,17.064112,2
2009-02-05,18.000000,18.000000,18.000000,18.000000,16.251535,1
2009-02-06,18.900000,18.900000,18.900000,18.900000,17.064112,1
2009-02-09,19.750000,19.750000,18.000000,18.000000,16.251535,3
2009-02-10,18.900000,18.900000,18.900000,18.900000,17.064112,1
2009-02-11,19.799999,19.799999,19.799999,19.799999,17.876688,1
2009-02-12,19.799999,19.799999,19.799999,19.799999,17.876688,10
2009-02-13,19.799999,19.799999,19.799999,19.799999,17.876688,7
2009-02-16,18.850000,18.850000,18.850000,18.850000,17.018969,1
2009-02-17,19.750000,19.750000,19.750000,19.750000,17.831547,1
2009-02-18,20.700001,20.700001,20.700001,20.700001,18.689264,1
2009-02-19,21.700001,21.700001,21.700001,21.700001,19.592129,5
2009-02-20,20.650000,20.650000,20.650000,20.650000,18.644123,1
2009-02-24,21.600000,21.600000,21.600000,21.600000,19.501842,3
2009-02-25,22.650000,22.650000,20.549999,20.549999,18.553835,116
2009-02-26,21.549999,21.549999,21.549999,21.549999,19.456697,1
2009-02-27,22.600000,22.600000,20.500000,20.500000,18.508688,561
2009-03-02,19.500000,19.500000,19.500000,19.500000,17.605827,1
2009-03-03,19.500000,20.400000,18.600000,20.400000,18.418406,3
2009-03-04,21.400000,21.400000,21.400000,21.400000,19.321268,1
2009-03-05,22.450001,22.450001,22.450001,22.450001,20.269276,1
2009-03-06,23.549999,23.549999,23.549999,23.549999,21.262423,1
2009-03-09,24.700001,24.700001,22.400000,22.400000,20.224131,11
2009-03-12,23.500000,23.500000,23.500000,23.500000,21.217281,2
2009-03-13,24.650000,24.650000,24.650000,24.650000,22.255571,1
2009-03-16,25.850000,25.850000,25.850000,25.850000,23.339008,5
2009-03-17,27.100000,27.100000,27.100000,27.100000,24.467587,1
2009-03-18,28.450001,28.450001,28.450001,28.450001,25.686453,1
2009-03-19,29.850000,29.850000,29.850000,29.850000,26.950462,1
2009-03-20,31.250000,31.250000,28.400000,28.400000,25.641308,252
2009-03-23,28.400000,28.400000,28.400000,28.400000,25.641308,2200
2009-03-24,27.000000,27.000000,27.000000,27.000000,24.377302,1
2009-03-25,28.350000,28.350000,28.350000,28.350000,25.596165,1
2009-03-26,29.750000,29.750000,29.750000,29.750000,26.860172,1
2009-03-27,31.200001,31.200001,31.200001,31.200001,28.169327,1
2009-03-30,31.750000,32.750000,29.650000,29.650000,26.769888,12
2009-03-31,31.100000,31.100000,31.100000,31.100000,28.079041,1
2009-04-01,32.650002,32.650002,32.650002,32.650002,29.478477,1
2009-04-02,34.250000,34.250000,34.250000,34.250000,30.923058,1
2009-04-06,35.950001,35.950001,32.549999,32.549999,29.388191,1051
2009-04-08,34.150002,34.150002,30.950001,30.950001,27.943611,7
2009-04-09,32.450001,32.450001,29.450001,29.450001,26.589319,306
2009-04-13,28.000000,28.000000,28.000000,28.000000,25.280163,290
2009-04-15,29.400000,29.400000,29.400000,29.400000,26.544170,1
2009-04-16,27.950001,27.950001,27.950001,27.950001,25.235022,1
2009-04-17,26.600000,26.600000,26.600000,26.600000,24.016157,1
2009-04-20,25.299999,25.299999,25.299999,25.299999,22.842434,2
2009-04-21,25.299999,25.299999,25.299999,25.299999,22.842434,10
2009-04-22,25.299999,25.299999,25.299999,25.299999,22.842434,10
2009-04-23,25.299999,25.299999,25.299999,25.299999,22.842434,13
2009-04-24,25.299999,25.299999,25.299999,25.299999,22.842434,10
2009-04-27,25.299999,25.299999,25.299999,25.299999,22.842434,4
2009-04-28,24.049999,24.049999,24.049999,24.049999,21.713856,500
2009-04-29,24.049999,24.049999,24.049999,24.049999,21.713856,2268
2009-04-30,24.049999,24.049999,24.049999,24.049999,21.713856,0
2009-05-04,24.049999,24.049999,24.049999,24.049999,21.713856,2520
2009-05-05,24.049999,24.049999,24.049999,24.049999,21.713856,2016
2009-05-06,24.049999,24.049999,24.049999,24.049999,21.713856,2268
2009-05-07,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-08,24.049999,24.049999,24.049999,24.049999,21.713856,3024
2009-05-11,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-12,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-13,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-14,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-15,24.049999,24.049999,24.049999,24.049999,21.713856,1260
2009-05-18,24.049999,24.049999,24.049999,24.049999,21.713856,1260
2009-05-19,24.049999,24.049999,24.049999,24.049999,21.713856,1260
2009-05-20,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-21,24.049999,24.049999,24.049999,24.049999,21.713856,1512
2009-05-22,24.049999,24.049999,24.049999,24.049999,21.713856,3024
2009-05-25,24.049999,24.049999,24.049999,24.049999,21.713856,1008
2009-05-26,24.049999,24.049999,24.049999,24.049999,21.713856,504
2009-05-27,24.049999,24.049999,24.049999,24.049999,21.713856,1260
2009-05-28,22.850000,22.850000,22.850000,22.850000,20.630421,1
2009-05-29,22.850000,22.850000,22.850000,22.850000,20.630421,5
2009-06-01,23.950001,23.950001,23.950001,23.950001,21.623568,1
2009-06-02,25.100000,25.100000,22.799999,22.799999,20.585278,200
2009-06-03,22.799999,22.799999,22.799999,22.799999,20.585278,1200
2009-06-04,21.700001,21.700001,21.700001,21.700001,19.592129,100
2009-06-05,20.650000,21.000000,20.650000,20.650000,18.644123,153
2009-06-08,19.650000,19.650000,19.650000,19.650000,17.741257,4
2009-06-09,20.600000,20.600000,18.700001,18.700001,16.883539,100
2009-06-10,17.799999,17.799999,17.799999,17.799999,16.070959,151
2009-06-11,18.650000,18.650000,16.950001,16.950001,15.303528,2
2009-06-12,17.750000,17.750000,16.150000,16.150000,14.581238,131
2009-06-15,15.350000,16.950001,15.350000,16.950001,15.303528,600
2009-06-16,17.500000,17.750000,16.150000,16.150000,14.581238,800
2009-06-17,16.950001,16.950001,15.350000,15.350000,13.858947,225
2009-06-18,14.600000,14.600000,14.600000,14.600000,13.181800,110
2009-06-19,13.900000,14.000000,13.900000,14.000000,12.640081,79
2009-06-22,13.350000,13.350000,13.350000,13.350000,12.053221,10
2009-06-23,12.700000,12.700000,12.700000,12.700000,11.466359,60
2009-06-24,12.100000,13.000000,12.100000,12.150000,10.969785,1400
2009-06-25,12.150000,12.150000,12.150000,12.150000,10.969785,75
2009-06-26,12.750000,12.750000,12.750000,12.750000,11.511504,650
2009-06-29,13.350000,13.350000,13.350000,13.350000,12.053221,1000
2009-06-30,14.000000,14.000000,14.000000,14.000000,12.640081,977
2009-07-01,14.700000,14.700000,13.500000,13.500000,12.188651,1400
2009-07-02,14.150000,14.160000,12.900000,14.160000,12.784540,2200
2009-07-03,14.160000,14.160000,14.160000,14.160000,12.784540,300
2009-07-06,13.500000,13.500000,13.500000,13.500000,12.188651,479
2009-07-07,13.000000,13.000000,12.850000,12.850000,11.601790,900
2009-07-08,12.250000,12.250000,12.250000,12.250000,11.060073,200
2009-07-09,12.250000,12.250000,12.250000,12.250000,11.060073,200
2009-07-10,12.250000,12.250000,12.250000,12.250000,11.060073,200
2009-07-13,12.850000,12.850000,11.800000,11.800000,10.653783,250
2009-07-14,11.360000,12.390000,11.360000,11.400000,10.292639,3300
2009-07-15,10.900000,11.970000,10.900000,11.970000,10.807270,426
2009-07-16,12.560000,12.560000,12.560000,12.560000,11.339960,100
2009-07-17,13.180000,13.180000,13.180000,13.180000,11.899735,366
2009-07-20,13.830000,13.830000,13.830000,13.830000,12.486597,75
2009-07-21,13.700000,13.900000,13.700000,13.860000,12.513680,2200
2009-07-22,14.450000,14.450000,13.300000,13.300000,12.008079,755
2009-07-23,12.940000,12.940000,12.940000,12.940000,11.683047,5
2009-07-24,12.320000,12.320000,12.320000,12.320000,11.123272,25
2009-07-27,11.750000,12.930000,11.750000,12.000000,10.834357,1500
2009-07-28,12.600000,12.600000,12.600000,12.600000,11.376075,300
2009-07-29,12.300000,12.300000,12.300000,12.300000,11.105214,25
2009-07-30,12.910000,12.910000,12.050000,12.050000,10.879498,895
2009-07-31,11.500000,12.650000,11.500000,12.650000,11.421217,75
2009-08-03,13.280000,13.280000,12.050000,12.050000,10.879498,325
2009-08-04,12.650000,12.650000,12.650000,12.650000,11.421217,300
2009-08-05,13.280000,13.280000,13.280000,13.280000,11.990021,520
2009-08-06,12.650000,12.650000,12.650000,12.650000,11.421217,100
2009-08-07,12.050000,12.050000,12.050000,12.050000,10.879498,10
2009-08-10,12.650000,12.650000,12.650000,12.650000,11.421217,5
2009-08-11,13.280000,13.280000,13.280000,13.280000,11.990021,500
2009-08-12,13.280000,13.280000,13.280000,13.280000,11.990021,600
2009-08-13,13.280000,13.280000,13.280000,13.280000,11.990021,600
2009-08-14,13.940000,13.940000,13.940000,13.940000,12.585910,600
2009-08-17,14.630000,14.630000,13.260000,13.260000,11.971964,1211
2009-08-18,12.610000,12.610000,12.610000,12.610000,11.385101,5
2009-08-19,12.010000,12.010000,12.010000,12.010000,10.843385,5
2009-08-20,12.010000,12.010000,12.010000,12.010000,10.843385,40
2009-08-21,11.450000,12.610000,11.450000,12.610000,11.385101,171
2009-08-24,13.240000,13.240000,13.240000,13.240000,11.953906,300
2009-08-25,13.900000,13.900000,13.900000,13.900000,12.549796,800
2009-08-26,14.590000,14.590000,14.590000,14.590000,13.172772,201
2009-08-27,15.310000,15.310000,14.000000,14.000000,12.640081,400
2009-08-28,14.700000,14.700000,13.310000,13.310000,12.017107,400
2009-08-31,13.950000,13.950000,13.950000,13.950000,12.594938,50
2009-09-01,13.300000,13.340000,12.870000,13.340000,12.044191,3300
2009-09-02,13.900000,13.900000,13.900000,13.900000,12.549796,51
2009-09-03,13.900000,13.900000,13.900000,13.900000,12.549796,0
2009-09-04,13.100000,13.400000,13.100000,13.400000,12.098365,1400
2009-09-07,14.000000,14.000000,14.000000,14.000000,12.640081,300
2009-09-08,13.900000,13.900000,13.900000,13.900000,12.549796,1600
2009-09-09,13.900000,13.900000,13.900000,13.900000,12.549796,0
2009-09-10,13.500000,14.590000,13.500000,14.590000,13.172772,100
2009-09-11,14.000000,14.000000,14.000000,14.000000,13.088630,204
2009-09-14,14.700000,14.700000,14.050000,14.050000,13.135375,600
2009-09-15,13.350000,14.750000,13.350000,14.220000,13.294309,4728
2009-09-16,13.600000,14.930000,13.600000,14.930000,13.958088,600
2009-09-17,14.930000,15.670000,14.930000,15.670000,14.649917,1100
2009-09-18,16.450001,16.450001,14.950000,16.450001,15.379142,1800
2009-09-22,17.270000,17.270000,17.270000,17.270000,16.145761,192
2009-09-23,17.990000,17.990000,17.980000,17.990000,16.818890,526
2009-09-24,17.990000,18.879999,17.100000,17.129999,16.014872,5554
2009-09-25,16.280001,17.980000,16.280001,17.969999,16.800190,140
2009-09-29,18.799999,18.799999,18.799999,18.799999,17.576157,10
2009-09-30,18.850000,19.740000,17.870001,19.740000,18.454969,1300
2009-10-01,20.000000,20.700001,18.799999,20.150000,18.838278,10300
2009-10-05,21.049999,21.049999,19.400000,19.400000,18.137102,400
2009-10-06,19.950001,19.950001,19.600000,19.600000,18.324081,100
2009-10-07,19.000000,20.549999,19.000000,19.500000,18.230591,973
2009-10-08,19.000000,19.000000,19.000000,19.000000,17.763144,1000
2009-10-09,19.000000,19.000000,19.000000,19.000000,17.763144,1000
2009-10-12,19.500000,19.500000,19.500000,19.500000,18.230591,50
2009-10-13,19.500000,19.500000,19.500000,19.500000,18.230591,0
2009-10-14,19.350000,19.350000,18.549999,18.549999,17.342434,100
2009-10-15,17.700001,18.000000,17.650000,17.650000,16.501024,300
2009-10-16,18.000000,18.000000,16.799999,16.799999,15.706356,1200
2009-10-20,15.250000,16.000000,15.250000,15.250000,14.257258,300
2009-10-21,15.250000,15.250000,14.500000,15.250000,14.257258,881
2009-10-22,14.950000,14.950000,14.500000,14.950000,13.976786,340
2009-10-23,14.250000,14.250000,14.250000,14.250000,13.322356,7
2009-10-26,13.600000,14.950000,13.550000,13.600000,12.714669,263
2009-10-27,13.000000,13.500000,12.950000,12.950000,12.106982,3900
2009-10-28,13.100000,13.100000,13.100000,13.100000,12.247218,3650
2009-10-29,13.200000,13.750000,12.600000,12.850000,12.013494,2941
2009-10-30,12.800000,12.800000,12.800000,12.800000,11.966747,1
2009-11-03,12.500000,12.600000,12.300000,12.300000,11.499295,239
2009-11-04,12.900000,12.900000,12.000000,12.000000,11.218827,2200
2009-11-05,11.520000,11.520000,11.520000,11.520000,10.770073,5
2009-11-06,11.520000,11.520000,11.520000,11.520000,10.770073,5
2009-11-09,11.000000,12.090000,11.000000,12.090000,11.302968,152
2009-11-10,12.130000,12.690000,12.130000,12.690000,11.863908,150
2009-11-11,13.320000,13.320000,13.320000,13.320000,12.452897,25
2009-11-12,13.980000,13.980000,13.300000,13.980000,13.069932,2000
2009-11-13,14.670000,14.670000,14.670000,14.670000,13.715015,1002
2009-11-16,15.400000,15.400000,15.000000,15.000000,14.023533,600
2009-11-17,15.750000,15.750000,14.400000,14.400000,13.462591,750
2009-11-18,14.000000,15.120000,13.760000,15.120000,14.135720,453
2009-11-19,14.000000,15.120000,13.760000,15.120000,14.135720,453
2009-11-20,14.370000,15.870000,14.370000,15.870000,14.836896,218
2009-11-23,16.650000,16.650000,15.160000,16.650000,15.566120,400
2009-11-24,15.950000,16.000000,15.820000,16.000000,14.958434,600
2009-11-25,16.000000,16.000000,16.000000,16.000000,14.958434,1
2009-11-26,15.500000,15.500000,15.210000,15.500000,14.490983,4
2009-11-27,15.500000,15.500000,15.210000,15.500000,14.490983,4
2009-11-30,15.500000,15.500000,15.210000,15.500000,14.490983,4
2009-12-01,15.000000,16.250000,15.000000,16.250000,15.192161,235
2009-12-02,17.049999,17.049999,17.049999,17.049999,15.940079,944
2009-12-03,17.900000,17.900000,17.900000,17.900000,16.734747,300
2009-12-04,17.900000,18.750000,17.049999,18.650000,17.435923,3675
2009-12-07,18.000000,19.500000,18.000000,19.500000,18.230591,5500
2009-12-08,19.000000,19.000000,18.549999,18.549999,17.342434,38
2009-12-09,19.450001,19.450001,19.450001,19.450001,18.183846,10
2009-12-10,19.500000,20.400000,18.500000,20.000000,18.698044,500
2009-12-11,20.000000,20.000000,20.000000,20.000000,18.698044,100
2009-12-14,19.049999,20.850000,19.049999,20.850000,19.492710,535
2009-12-15,19.850000,19.850000,19.850000,19.850000,18.557810,2
2009-12-16,19.000000,19.000000,19.000000,19.000000,17.763144,56
2009-12-17,18.750000,18.750000,18.750000,18.750000,17.529415,1
2009-12-18,18.500000,18.500000,18.000000,18.400000,17.202198,300
2009-12-21,19.000000,19.000000,19.000000,19.000000,17.763144,1
2009-12-22,19.000000,19.000000,19.000000,19.000000,17.763144,10
2009-12-23,18.100000,19.799999,18.100000,18.100000,16.921730,320
2009-12-24,19.000000,19.000000,17.200001,17.200001,16.080318,648
2009-12-29,16.350000,16.350000,16.350000,16.350000,15.285650,177
2009-12-30,16.000000,16.000000,16.000000,16.000000,14.958434,331
2009-12-31,15.250000,15.250000,15.250000,15.250000,14.257258,925
2010-01-04,15.150000,15.350000,15.150000,15.350000,14.350748,1000
2010-01-05,16.100000,16.100000,16.100000,16.100000,15.051924,100
2010-01-06,15.300000,16.100000,15.300000,16.000000,14.958434,130
2010-01-07,15.250000,15.250000,15.250000,15.250000,14.257258,18
2010-01-08,15.000000,16.000000,15.000000,16.000000,14.958434,72
2010-01-11,15.250000,16.799999,15.250000,16.799999,15.706356,451
2010-01-12,17.600000,17.600000,17.600000,17.600000,16.454277,247
2010-01-13,17.000000,18.450001,17.000000,18.450001,17.248945,400
2010-01-14,18.000000,19.350000,18.000000,19.350000,18.090359,400
2010-01-15,20.299999,20.299999,20.299999,20.299999,18.978512,5351
2010-01-18,21.299999,21.299999,21.299999,21.299999,19.913412,1564
2010-01-19,22.350000,22.350000,22.350000,22.350000,20.895063,3474
2010-01-20,23.450001,23.450001,23.450001,23.450001,21.923454,2393
2010-01-21,24.600000,24.600000,24.600000,24.600000,22.998590,2452
2010-01-22,25.799999,25.799999,25.799999,25.799999,24.120474,2596
2010-01-25,27.049999,27.049999,27.049999,27.049999,25.289101,923
2010-01-27,28.400000,28.400000,25.700001,25.700001,24.026987,15900
2010-01-28,24.450001,24.450001,24.450001,24.450001,22.858358,1
2010-01-29,23.250000,23.250000,23.250000,23.250000,21.736473,3231
2010-02-01,22.100000,23.200001,22.100000,22.200001,20.754827,1232
2010-02-02,21.100000,21.299999,21.100000,21.100000,19.726437,1900
2010-02-03,20.049999,21.400000,20.049999,21.000000,19.632944,300
2010-02-04,20.000000,20.000000,20.000000,20.000000,18.698044,50
2010-02-05,20.000000,20.000000,19.250000,19.750000,18.464319,28
2010-02-08,18.799999,18.900000,18.799999,18.900000,17.669651,65
2010-02-09,19.700001,19.799999,19.700001,19.799999,18.511063,26
2010-02-10,20.600000,20.600000,18.850000,20.000000,18.698044,103
2010-02-11,20.000000,20.000000,19.049999,19.950001,18.651297,140
2010-02-15,20.900000,20.900000,20.750000,20.750000,19.399220,27
2010-02-16,19.750000,20.000000,19.750000,20.000000,18.698044,511
2010-02-17,20.000000,20.000000,20.000000,20.000000,18.698044,35
2010-02-18,21.000000,21.000000,20.000000,20.000000,18.698044,15
2010-02-19,21.000000,21.000000,19.049999,21.000000,19.632944,76
2010-02-22,21.950001,21.950001,21.950001,21.950001,20.521103,5
